PC1,PC2,PC3,PC4,PC5,taxi_time
-0.28549227523235293,0.2021332018928984,0.4146291358211509,-0.22101650878569257,0.07988402701382738,0.4859483615534012
-0.2389958174535553,0.176048120997218,-0.2105858556270167,-0.12476015467912327,0.022510111829690475,0.3611696002754576
-0.05961192341912991,0.20370185409378283,-0.11344997936740775,-0.22968868745793003,-0.2820775680542056,0.682610077391101
-0.5415992048461606,-0.081602368136727,-0.3391559646896416,-0.34651529291622163,0.04294931203338353,0.21241496936541085
-0.08528221094330579,0.1593234405612901,-0.5686821826648624,-0.5121305221166833,-0.279918773683542,0.5537706137854274
0.04102785293311362,-0.15080299378461015,-0.4142168313605011,0.24483405905004252,-0.0258217820360766,0.8665967581424053
0.6279363813709266,0.3593741922317304,0.17157532333605918,-0.20930670808805518,-0.19985630435415477,0.6884390878834532
-0.25730146984032104,0.5170882725088148,-0.7492307575523603,-0.4794769115089682,0.02440325812512041,0.37770638497180115
-0.2864942101826514,-0.37709803017486415,0.1638911509267641,0.4245703828898355,-0.21590332564902906,0.5014953182898654
-0.10505510984643163,-0.37537907715869534,-0.4836686001168998,0.040259834847012455,-0.0415403435133881,0.47544623620883486
-0.280474926959368,-0.21850034384867412,-0.1685866719917981,-0.17827903131081213,-0.1925910887340995,0.6633752946431106
0.277526076679777,-0.4640409209327113,-0.17695179113196885,-0.28837102034317436,0.002656866869338928,0.7190719882688733
-0.22081773855681852,-0.2322674476921795,-0.487927665698747,0.10962754592065116,0.01031072187449003,0.3921112176140227
0.14797078495873794,-0.09319060149209657,0.35091562896099937,-0.11127577025321822,0.3548336777347951,0.7238181225147821
-0.5719192046237902,-0.3220443021054305,-0.7053501293307782,-0.3603229803353837,-0.10319863324026557,0.4584642451085774
0.4039373605058759,-0.3005715850699602,-0.2168518705110951,-0.27689145210418215,-0.048200598041284834,0.7456986309424317
-0.13299953656033991,-0.3103128771381514,-0.45071293376353616,0.27010765811127846,-0.0793514167533832,0.492446908904057
0.14684634326769164,-0.4670360669420813,0.08939428556311313,-0.19293941596091124,-0.049329997797156105,0.7347493754993243
0.42459160180289424,0.028076138370260684,-0.31892625141291403,-0.5390511730971514,-0.10481793437692916,0.7339223649623995
0.10352883776605393,0.4533767825620255,-0.5948890555130275,0.020635566934645966,0.24415123804771188,0.4821713755954902
-0.1515519940459174,-0.5261726095526588,-0.1889004525962557,0.33894835439280846,-0.10243071369963866,0.600921971006607
0.014640272174781477,-0.2010256265704667,-0.11376588665417786,0.6052572798786167,-0.12352851658985317,0.5691299510408567
-0.1883757930128399,-0.04466327537048975,0.21575554764677018,-0.22889663034775043,-0.05871088801891591,0.6612777139150786
-0.051304412227842766,-0.38227655982551006,-0.1465702064113381,0.017549463702466572,0.27079694884638683,0.5383815623940604
0.7096104357592393,-0.016870725620185156,-0.239962724292772,-0.3285227970278988,-0.16411058394012562,0.7289123466981627
0.8555344302885767,-0.10713368857351424,-0.22661922426913517,0.10888745080521312,-0.2715208998698928,0.7727348021383166
0.06176530532839741,-0.5938189529778544,0.022264023821002454,0.19057582613492852,0.15093400153221365,0.8132535952006913
0.5411376139280432,0.2067733739906602,-0.2121774919026409,-0.46121900191286996,0.10787236885700738,0.6983776570806988
-0.21423473651067954,0.11701186566430388,-0.21241279523985557,-0.2839853245749448,0.19842967637963438,0.3946582847120022
-0.39257331076279756,0.39095167202172554,0.48988705285885925,-0.04807757984129046,0.1291274986449353,0.4522359601258373
-0.03169115929643107,0.4943089190806984,0.2977575032091959,-0.19005708330317217,0.07160457174480073,0.7547236106985842
-0.4974328183660294,-0.2691441160745942,-0.0734453425083248,0.17155809122639187,-0.11441587446861656,0.5014953182898654
0.023606616300008376,-0.3257927657014241,-0.36038281595100446,0.23791035742642108,0.16727439225787694,0.5604487121643765
0.008599077075331585,-0.03814698799279992,0.25319350967027743,-0.44753822249044656,-0.28134114940392585,0.7097994759699049
0.7929922976321805,0.11554962091335397,-0.27848155700133076,-0.5507505520118186,-0.31391949634120575,0.7084513675773653
-0.19849192651186792,0.5384835130193946,-0.21086621954166207,0.3396653609438862,-0.0965038242971058,0.5014953182898654
-0.2870666921544935,0.2061650941833033,0.1953408970204522,-0.004049857909477317,0.18212175833088987,0.4868852995794753
-0.25337435122315755,-0.16670095745035934,-0.0538552527005256,-0.06509398405778144,0.10314898625456514,0.4236619931081977
0.03368579037587083,-0.3503277152513219,0.050553995692814935,-0.22474451352685343,-0.22828422923473754,0.6917882844455537
0.16160374154648482,-0.39822037259192566,0.5047690615657645,-0.07938382060442117,-0.2649733634156536,0.6439530441889151
0.158951575386171,0.3401535738459013,-0.35852500887947086,0.09862249937405398,0.2798263835416046,0.47544623620883486
0.24305960073410005,-0.5476547037088644,0.21358251454081445,0.3194164650292417,0.0016192178695559195,0.8467142740358001
0.28425979633671783,0.346180626549617,-0.14031752400220754,-0.5102638144764708,0.0001325566911284798,0.6711144181563345
-0.13882855853167547,0.4148425545878627,-0.14856494143900445,0.1125212977434017,0.18626664763680228,0.6041158804632792
0.6072841834278496,0.19314369311275614,0.3536354599237135,-0.1314854018831224,-0.16656663135043848,0.7566505033410849
-0.12023965123316993,0.21993893308710855,-0.18427588221427965,0.10629082667123446,0.21935594062846966,0.48406575176814876
-0.38612851096608763,-0.03929611166804364,-0.4711643195967825,-0.5600237159710885,-0.19453084706771254,0.29140295954755757
-0.02806571580161321,-0.0021690599580376224,0.45719806727922707,0.190692095961139,0.08309198544957086,0.727646794947204
0.7426313167424953,0.1314739365340607,-0.02715125752206815,0.5353760807278312,0.16278278554349157,0.7883546103950478
0.34202561809591503,-0.5863051149024799,0.10912837858206148,0.26224604489728875,0.012909472019623641,0.8392014211147836
-0.8640225354086553,0.2825354304280262,0.4113154526595464,-0.27019234119409696,-0.08304277485415548,0.3137376475847599
-0.19033061358358855,0.2154283508717182,0.21605502622374573,-0.10012766114632277,0.1888506837049606,0.6685566037665734
-0.14161457881200756,0.15024559647561686,0.29800673551987544,-0.011083746257306237,0.1084783232004174,0.7129219381786327
-0.3447757304677017,-0.004330956163104971,-0.48371466674622715,-0.0460715314155572,-0.07154167482179005,0.43274429675747156
-0.1960457835843914,-0.4249887348450458,-0.1464430591523509,-0.023948190391282154,0.1700965051104853,0.4371853901440794
0.12348137886301491,-0.031209133882171447,-0.1434545079448165,0.5188281038256222,-0.11340344066351124,0.6554333764276112
0.4096433875827975,0.3223328864609438,-0.190687051712295,-0.5033772515134032,0.08033688662523393,0.6159547643866119
-0.13994380846075122,0.5475145627746205,-0.0015521459691646422,0.23602193565454554,0.15364438524168525,0.5295722468498004
-0.1595287482098724,-0.3334108464797373,-0.4642562169366973,-0.0354915083251669,-0.060389109495271265,0.6659770205129372
-0.50119966371329,-0.19410169570714425,-0.040568620250395315,0.12668006563323386,-0.1350753160194187,0.40340814770936967
-0.11698265306612365,-0.39007531951075414,0.08862762264379997,-0.25954476475344657,-0.04866712380438354,0.6538197122577214
-0.2496009371476135,0.21570957245635958,-0.07413855987255047,0.13453793289724647,-0.09841501304007291,0.40708212243822983
-0.029268909607198634,0.5173545416762697,-0.39128157029489197,-0.1689877530522248,0.2053267092910816,0.43274429675747156
-0.2954940372071242,0.27340043958617966,0.32252046924882827,-0.19605903397055602,0.043592745321543766,0.6575716512639531
-0.1985992227773039,-0.45641138564786826,-0.08907535827441548,0.013485702038851355,-0.24068479969068177,0.7400706326480677
-0.34453034345625416,-0.3760064480233988,0.11767310225125005,-0.1712402350958916,0.2181421599103147,0.4532829359229357
0.002128359324391038,-0.04181783851176385,0.40173036816370034,0.14076910119853658,0.17934723469463346,0.6695823211923997
0.0025353011778381784,-0.13650689320742093,0.24265223496622323,-0.3200025001045377,-0.2533735347896776,0.7396646054411085
0.009653137565330927,0.30908756577256624,-0.6409907737837882,-0.09880635610052846,0.1482684138874724,0.5059202027560749
0.1523226886613599,0.054143107442779725,-0.2922911659732817,0.3642671752659963,-0.07454150844552543,0.6445097003451664
-0.26149151429665723,0.44681428809978063,0.0034771434768046117,0.41376232876761754,-0.1959373151875701,0.5640961593864937
-0.3840770398247836,-0.17202205677436178,0.40568834680678956,0.03720786806720433,0.11224786754149138,0.6417161395303611
-0.22919084527652095,0.602035938521426,0.2564666737185166,-0.20217415427834462,0.10777354161186885,0.6232005087284567
-0.05828741565400486,-0.3771382415917749,0.3628789818356355,-0.13997020055940212,-0.06948372816250958,0.6659770205129372
-0.15123474085536487,0.36405208868745,-0.7470008370788892,-0.006549505177460557,0.06245062664300664,0.4046377607955762
-0.22224120607614517,-0.2891852253669157,0.2210006095952598,-0.27861331136591705,0.024456105276039593,0.6066469950095372
0.32719463376163627,0.40197406509750777,-0.10027956549660866,-0.34066746993225955,0.08176457187056704,0.8975676962557261
-0.40600379148010546,-0.3372688549854629,0.15325790426842856,-0.03451447196702562,0.0694778333220678,0.44694613639529257
0.05721723322278449,0.3938182120606897,0.11397689527585608,-0.2257862171743007,0.09624328228573478,0.7034563611026617
-0.12750057887207267,-0.2359099127243084,-0.2580275783555476,0.024736067800102957,0.17126092116980746,0.4725177187022813
0.6325600503412466,0.037776105069892374,-0.149047207492378,-0.41963063222967506,0.20943401284000882,0.7061911093160121
0.6753765099762555,-0.2399984317939579,-0.044968338554831955,0.0945624257262555,0.4395063879293697,0.7173275275161013
-0.3823112685329635,0.30435208441488293,0.432371835549876,-0.015018389578012825,0.11171895409484778,0.5111461805620513
-0.21542532854017615,0.28571673420960286,0.029631574929182003,0.08795094638684264,-0.12121884879733999,0.6554333764276112
-0.049024789271501334,0.377606221969893,-0.5371380767997657,0.11006042279912887,-0.028358034508588148,0.42134824751397154
-0.624655118360269,0.2507608813169918,-0.10972080113936666,-0.398378952464108,0.014051975217577992,0.13657211963233054
-0.03867637747909114,-0.043175038343333305,0.2573505848381017,-0.24175332934107152,0.012523279826259698,0.6831001328091989
0.3223357734451837,0.2650821266255162,0.1819744476027635,-0.39974754621754194,-0.09394376270968158,0.7002343195816642
-0.22605372787186945,-0.47847062447646466,-0.3016833489048597,-0.12824492532109488,0.25175944680816653,0.4490731571247446
-0.39174549102542855,-0.3220491299824396,-0.02684172565549081,0.33110034908902897,-0.15765824679944104,0.5469420575495616
0.105764822657612,-0.035525638619139044,0.18382397567889963,-0.2495482774263153,0.23679771115625944,0.7129219381786327
-0.6518418867402087,0.24282300837532567,-0.04674800667296786,-0.3857127541683509,0.011030629658126678,0.11502300229789353
0.2921468670760079,0.05987822789365338,0.3806632397565919,-0.08023980709967515,-0.19416963563694964,0.7372169538833254
0.23272712019802944,-0.10377939994725077,-0.3126359736769934,-0.16262196696985987,0.26552131251431843,0.7701739003759609
-0.1759026176997957,0.27327165293328415,0.22072361942625263,-0.30298056221826064,-0.007362520033059733,0.6308593994857231
-0.05743372372191091,-0.6152810004861082,-0.3068823466200072,0.14031476145577448,-0.16715867368720425,0.6690698963703224
-0.287840094971191,-0.08297552868126956,-0.1811338989272026,0.13088175815904624,-0.06262721634113375,0.5857803174885613
0.1864033773525362,0.2475557830687356,-0.46681557171292454,-0.4140438063840712,0.0420850497815363,0.6806418938159916
0.11366984071647279,-0.028793848521386,-0.26511761173452,0.2231190966550619,-0.17929222021017613,0.7574178434312713
-0.094862753729971,-0.507140741676141,-0.32449590690880936,-0.5315487700057648,-0.3684646274443495,0.4896788604054036
-0.08829553071334173,0.144155994010018,-0.17012085280995803,0.6146342238965159,-0.15473595369931933,0.6690698963703224
-0.10133913167026343,0.09148006648825757,0.2023524335599285,-0.184848852267676,0.09842049299852451,0.6417161395303611
0.24079326197719786,-0.4491464488355058,-0.06787628458501149,-0.25364070159658575,0.313390811078185,0.6816275831727256
0.07089863662302043,-0.1930314779590971,0.25261604396954196,-0.27010590281868246,0.32782788700564036,0.5545199323625594
0.2787412255549019,0.3349325389142018,-0.060357242259074906,0.34137917361150705,0.09509641328592006,0.6706045791630091
-0.5404259293431558,0.028566530583795102,0.4040838704499299,0.24247197882028848,-0.1853195204081685,0.4878193502726373
-0.4285201591705219,-0.07414967069244932,-0.10350089595892886,0.2757729430702318,-0.11095622805620742,0.6874753376248233
-0.4267563161993413,-0.24448223923812162,0.06196532000480892,0.32278729252577576,-0.18264580601005473,0.5344090389137328
0.0051616276043500164,-0.24954488972427363,-0.14885664300193058,-0.24090497625006296,0.06840091957547605,0.6874753376248233
-0.3202962288575543,0.3758652478735668,0.0682221126946756,0.14293420277007352,-0.10728800382001494,0.46153104230761893
-0.0018566616437121208,0.2537809074791739,0.48276888184268185,0.47453111587573704,0.17381465682551117,0.6377613873693921
0.03991934717522738,0.08021201321548255,0.32849244991195836,-0.19752538369006956,-0.16716694067985782,0.7359856758024501
-0.38814985433009785,0.5459663975848668,-0.23892621327246916,0.13823130025063435,-0.041303975712976615,0.37904457342314213
-0.26233773494074186,0.5879785832726188,0.2506802941403312,0.19594477803462473,0.07131705079477474,0.5102814176071812
-0.18848357827132417,-0.12462728106305365,-0.33006757661559233,-0.2069906434468114,-0.115392552202701,0.6320207005618043
0.021896863411094536,-0.1618236924870689,-0.2625637461350241,0.3319488252545282,-0.09281890971474976,0.5698422879376557
-0.253932009020239,-0.2752904543894276,0.19625441396833854,-0.1441366254316857,0.01560726519634286,0.7504408273488102
0.3895658622425886,-0.21217613174369432,0.12624167033131284,-0.10922985217357672,-0.14602319957180496,0.7792223098152574
0.3223950075761358,-0.09974513676489122,0.05825807119837456,0.0034060944098679435,0.01726773194309663,0.8087583975595123
-0.3218725382660437,-0.2340959127463732,0.5031674112716358,-0.05321973340865449,-0.04034110419640102,0.64782833792179
0.5227705182013261,0.18201515709378113,0.316029665372892,-0.2331361532612808,-0.037353713686008455,0.8968428672039049
-0.5435007729978953,-0.19859207319137134,0.17896631822718412,-0.6590132871827753,-0.45411346442466305,0.11502300229789353
-0.29089131772096033,-0.2517139299102509,0.06548656754146032,0.04448008102636625,0.1293717293822318,0.4625464509352926
0.21136269021324872,0.33964059213397957,-0.4063023921025077,0.43951964906132535,-0.058872776670936544,0.5545199323625594
0.1822306309252737,-0.16799130359441672,-0.18571303511626774,-0.15996827478989217,0.18338493385707927,0.7221008418914865
0.3576941695531074,0.4320992935540431,0.3553109451115706,0.09191839591784157,-0.10136482837921304,0.7208064660990544
-0.43611304966808506,-0.3305775190293805,-0.15099722071831456,0.18353532269256634,-0.0879364039552217,0.42481227612097283
0.6076026162724654,0.29047429493416266,-0.13994483643265987,-0.5411536780693023,-0.0643750226446185,0.6461735610871552
