PC1,PC2,PC3,PC4,PC5,taxi_time
0.3243571589776141,-0.3762983738993715,-0.18602540187071315,0.05865387256619492,0.04731695328160454,0.46784439279827655
-0.15363537572089536,-0.18255728460696857,-0.18540408415001064,0.10691311457796149,-0.18231845082929363,0.4502605693992616
-0.3192956381758512,-0.06465684969435354,-0.3420838615648407,-0.10434255504168216,0.34513272295688946,0.2241123809223413
0.14463912874243456,0.28113077568870204,-0.3464588637747479,0.2688002164835819,-0.12389530802557411,0.30286919537116064
-0.18705864246657022,-0.17023089530621824,-0.02260527070865237,-0.18979168825255688,0.019258077925938102,0.45487309432281303
1.0151708594872049,0.1552395764304887,0.35211513859667987,-0.17602902620282312,-0.1448778482386451,0.5714317613428901
0.0743456420137284,-0.10592972010361495,-0.15241103732539607,0.03631000837539533,-0.27320649190926005,0.4184329745629094
-0.30627767611075396,0.2851507166612345,0.3218081285175147,-0.28138901582438564,0.1328208142113506,0.29548725459961317
0.06835036935588135,-0.09027248408579941,0.37555734911597694,-0.2851631519529575,-0.06707185973596774,0.468644785812625
-0.36020940192135675,0.6397459376167268,-0.5475738041553113,-0.02663064227188544,0.06421741919714202,0.0882521327200887
0.12893855911066787,-0.03757963737678316,-0.399886986428533,-0.23023858418121596,0.10523904068109452,0.4413180642645516
-0.19673732682997302,-0.17016319283203224,-0.19335228778489544,0.35102066848322655,-0.12831067995469767,0.27297899330831743
-0.14065667679701432,0.0016197590203406165,-0.2782229143792009,0.45831214049082925,0.1262471712560524,0.3752291370174924
-0.20928327838302652,-0.11065181360754034,-0.37285854257397255,-0.06453150793906065,-0.18464745374567212,0.3930132162649939
-0.8015826424014153,-0.10428639262896311,-0.2854996680851586,-0.23109432533459284,0.18732590392667575,0.1305980684224465
-0.32165990526003546,-0.30948878226909793,0.08087646291453732,-0.06502534265246829,0.27431964234650963,0.29169278524367004
-0.2848417840363112,0.5981026874783016,0.20454961237469638,0.18170394889012276,-0.11798077057329803,0.2757606971763547
0.5334180872076836,0.2438331500387808,0.12215589447805641,0.4076861725104799,-0.4628319845760309,0.4370056928936801
0.09674345654496952,-0.4791074089050196,0.14139369861159568,0.044808678218679066,0.02237498512883357,0.48053687286267827
0.15825677576049646,-0.3564620897991757,0.03463295262411281,0.15152406615144787,-0.23216166075369635,0.39262591323770757
-0.203782890031251,0.02686402045470443,-0.13461911550778116,-0.05152293580031997,0.2682746802068552,0.2764501893935734
-0.04643565728949506,-0.39280142873801976,0.239432299231777,-0.3089193294505962,-0.11463197087218382,0.4467308443904603
0.051594709504951486,-0.08868518006065607,-0.038924683180799335,0.3905003001880427,-0.09339681584519088,0.3500693209039538
0.06456401892708885,-0.2595985665085489,0.12929546761942345,0.0010385564262840319,-0.08956431090212516,0.4560099836612343
0.6311051899245655,-0.23947557406712586,-0.046285066627566374,0.13694214705600505,-0.09156120471043921,0.5184343278768831
-0.2646712893879237,-0.4844178079902315,-0.12850748858997652,0.21492445958561412,-0.04699460737285299,0.31346051893886495
0.14666191088617409,0.5343346215961027,0.33101607634587116,-0.1858864843047986,-0.19959693348898103,0.515920435052205
-0.2499483699606594,0.0650995736766441,-0.14203625873634973,0.20743295677544782,-0.02153824489532194,0.24844229676029547
-0.44008220710630197,-0.18373014607461385,0.4876685719739209,-0.13004485158314266,-0.006365347608711228,0.4228213950882564
0.8656286808525592,0.2297060938148925,0.4431233474287457,-0.15793122698957623,0.0477515897448296,0.49200611577807146
-0.07763213610267039,0.019178252078643487,0.08771534692402982,-0.2406956899732482,-0.015168778681903486,0.4187739447699219
0.1634637668859561,-0.014570468650368595,0.3826873573484293,0.28941269308390927,0.27636108667824705,0.3810590068097908
-0.3881480413136909,0.47802441704037424,0.006419020180166046,-0.051737577414596725,-0.15518656896327052,0.29921188311622177
0.13047759299141548,0.3673931914661416,-0.0038590882870443988,-0.17362087677622084,-0.04485327419286814,0.413947275114957
0.4608200675145325,-0.05095346851179383,0.24571460761544506,-0.033880254805480514,-0.1940920545407109,0.5489140747578182
0.5116604683152964,-0.2399343442341269,0.3554220298459574,0.28500130288439407,-0.0156485679082866,0.5062050124451161
-0.6174771610382349,0.011829928371752785,0.5686641325721242,-0.19813348030471384,0.07216206617961388,0.2515798134066572
-0.280603533421562,0.38716579088779024,-0.3091229909666774,0.01610881950694748,0.0051913992287722505,0.20642319682747998
-0.10964594032666652,0.21574498383800733,-0.02956673954237732,-0.08479955679288254,0.1751144923776387,0.2852061475323162
-0.2511665429902787,-0.41317843356224365,0.2249002780448568,0.3962903118095049,-0.11489315137972358,0.3377411630329399
0.05987533988603633,0.33495797466646515,-0.3141650271788473,-0.06567902988578889,0.23346480964020397,0.2629304015136165
-0.015324331416811776,-0.4918897823690803,0.28689838088975184,0.06937161285274296,0.018636605275239762,0.4857419132235747
-0.4158869637016508,-0.09241226773150046,0.08166889198781857,-0.15981138246725807,0.013777378214509181,0.43418412599141426
0.18097115866245372,-0.4567080498266117,0.37159440644597574,0.18381664419558197,0.01896720789930069,0.5573325823608005
-0.5031537914760373,0.8664406202485081,-0.01687462754734026,-0.14815287221554108,0.0150911360373059,0.0967920399502285
-0.30326986758805846,0.4693469287104154,0.1691913425712862,-0.20483167579078654,0.26459421886955664,0.2205146724772383
-0.49410200753440586,0.002882993980279136,0.3994652402151464,-0.1843834733708739,0.08460672626692672,0.2736780122071115
0.017293296993069474,-0.411074140984915,0.038456174727974135,0.054723719936234816,-0.0024266670701194176,0.4718150715903006
0.6686660432952815,0.011106878601492176,-0.2556968262948691,-0.4313351830490622,0.10421542998428188,0.43068124786344164
-0.4090701210683112,0.03316385081429696,-0.21767133928498372,-0.11623567668330742,0.18404349095903494,0.33824898204468445
-0.4861958317836114,-0.1991234391441204,-0.38383551489055034,0.07346542471789896,-0.04838131060045306,0.21499526389399834
-0.0009336305060003713,-0.12067350183156428,0.33076148112904447,-0.3288144974955928,-0.18488892257812475,0.5003714488441425
-0.2950393800011408,-0.34063655925351777,0.3035494856250345,0.434893251756615,-0.0899606539062052,0.33723206648774445
-0.024545950640827763,-0.39553969685476165,-0.0741555737786721,0.4057647821418303,-0.1074037555811311,0.36615679354612557
-0.17261598623584795,0.5538161319326557,0.051817370650588224,0.16350546913096675,-0.1361270245361292,0.24364288358998168
0.21556920397952428,0.3028393193694009,0.6089676582159089,0.17371695427908895,0.22441839967802085,0.4035672681010865
0.9573343505250739,0.04465724546724392,-0.21175442002291667,0.09332523650584901,-0.1308085426507515,0.48889825196640063
0.05499611640285407,-0.34149205056472665,-0.32775689288938514,-0.2897178363704933,0.04945113811822372,0.41568433101643054
-0.18316042666243004,-0.4002730659769964,-0.030402734489136662,0.44357963043530335,-0.11551758163058326,0.3082341397059523
0.47876121882457323,-0.0006040057994882164,-0.344194953830363,-0.21501920261702057,0.05557313972810218,0.42711666655733777
0.1435253025733364,-0.0024428900836801493,-0.4728449374714739,-0.28000595938575695,0.008280109556943194,0.4388651158071421
0.2135870444545762,0.12748650509362558,-0.20098850844456184,-0.3337330753944212,-0.086315530363826,0.4499687657870765
-0.37542433849402307,-0.3044987422564986,0.020689816810778416,0.23658080387017688,-0.0860209391335357,0.2845458997362342
0.42337929977285393,-0.08958049914987865,-0.03583524693541329,0.08414261063062367,-0.07826380388637227,0.47622295641417717
-0.22589805614260505,-0.07182560563679469,0.13589526422014675,-0.10819931311828673,0.04816880923646632,0.43481454946072184
0.4890092827434346,0.14834479884545304,0.13588645183471826,-0.43381420532394255,0.13613004784961494,0.4599395395573667
0.001218928524420626,0.07046566306103286,-0.3346819840597743,-0.2081133616986781,-0.038189515464470886,0.3875223352663595
-0.41587566689450534,0.13090455406832158,0.48349434250062195,-0.014101337393771674,-0.052709603070664635,0.2658527016817304
-0.18234387349131853,-0.2590148439864677,0.025790142042523723,-0.2172088925940332,0.0621867848295624,0.4413180642645516
-0.07021164297923466,0.2691000013814868,-0.5323557073249934,-0.03140308783203716,-0.09265548924365802,0.3930132162649939
-0.22272169273182368,-0.2709444889951167,-0.16261580365175732,0.3880433831496116,0.050363201423883903,0.41706331945295494
-0.07902247881753921,0.4845947388660201,-0.04116907503042322,0.31321237144410863,-0.08360326720814315,0.26873340185586764
0.2801513674619064,-0.5615490636150934,0.47842520863098326,0.04001711185972878,-0.1841330207297935,0.835582024797817
0.6248295682539599,-0.26605938626282855,0.3015688953836635,0.024910764241826366,0.1856930958180522,0.5099303131939698
0.5240384534755779,0.253632777222056,-0.2836341876741987,-0.24395813727538596,-0.07759725278318216,0.4857419132235747
-0.5505727705682298,0.20515308136207633,0.31586035031996884,0.03310252506153433,0.012659840303189382,0.218691545101491
1.0481552584551608,-0.09403856552940121,0.16230001557246143,-0.0903816559324162,0.024780585905056357,0.5135882735990781
-0.18599378970279967,0.3794380727271228,-0.0017553526037173972,-0.09895397892876939,0.18728595166903333,0.24364288358998168
-0.09135547011097478,-0.34091086640947,-0.0729023291557751,0.20415652164115872,0.15967050321956042,0.41945416648597145
-0.12905493117781308,0.6738140152467943,0.09949214198523659,0.005834842493129766,0.053607018643443506,0.22321893236294985
0.07860485787591676,0.21567176219911166,0.06305787835803667,-0.17013612464389655,-0.07029298872448317,0.40792720198456084
0.038917051281023185,-0.06506686283969682,0.3629857044595628,-0.011818471305601874,-0.17322131660158593,0.4248151626440797
-0.11664538273267766,-0.0003266030291514399,-0.33957673968991875,0.1876128519150082,-0.0456449245004075,0.2852061475323162
-0.885477226413314,0.0380075888231744,-0.04499319786300582,-0.3189930455634591,-0.1748853322634142,0.013060387523781615
-0.5063198554113842,-0.223771721889805,-0.013002797644878106,0.20222645834593234,0.02452282555719454,0.3058672616134837
-0.14383562256052507,0.018605049105770932,-0.12760039304577164,-0.06909424514512447,0.08857049164595751,0.2778221659706357
0.4476483861114623,-0.5196175755059752,-0.14725530545135845,0.37081559150005583,-0.14467030822682983,0.47441955760485904
-0.009048254892482066,-0.40929486436295187,0.363347124403514,-0.3472097829686047,0.2325741613791798,0.40792720198456084
0.09441004198476388,0.5744394087364622,0.27862067687515624,-0.3052727567674024,-0.13511823588687036,0.41254681437006874
-0.10068329798397424,-0.48454539900282684,0.02415376302566863,-0.26454214164281864,0.1980271236991782,0.33976483759687004
0.12252355590761854,-0.5676269680238957,-0.1493648014943384,-0.30193100721457167,0.25607270174633145,0.5499857406514814
0.8493543045533508,0.05560939846422658,-0.29879630417152503,-0.19703528183666275,-0.2729018975999522,0.4795300759104462
-0.1256212158711293,0.024898773122851547,-0.061055951660897945,-0.3033214914759632,-0.18225347355992358,0.4360695350021748
-0.03025085409750472,-0.4402577405657945,0.13992107612971738,-0.37911129666296683,0.022166124114706642,0.3630399874021087
-0.08087247975506728,-0.10645616660245882,-0.34792407826170635,0.2397586118095434,-0.06576997612008129,0.252356650329862
-0.16582623455876233,0.27399285879294133,-0.20224559606907144,0.2077689084871326,-0.03775946951920561,0.2592171639384416
0.17372538327001796,0.4507913062714175,0.3288484992697547,-0.24521669826306824,-0.15497443254308788,0.43386817624731827
-0.15381714105896782,0.49845516518038757,0.3216700574410507,0.09686770246963661,-0.13623989398320538,0.2444507320479933
-0.28483643424304633,-0.3865646591046327,0.03397586954491072,0.14502358150845507,0.05446671203802288,0.29169278524367004
0.5602647862569311,0.3167535253488467,0.13222550864371674,0.5404685339913017,0.44849102177908984,0.38871155966814097
-0.2100150969715434,0.20256193226586916,-0.24281319414018177,-0.02398901667426956,0.018520817738184606,0.2121780615054403
0.43770902712213255,-0.17670902187728563,0.2323259375325124,-0.06522949586160642,-0.21598765756015395,0.5062050124451161
-0.08849286070543916,-0.36200028543175883,-0.3383176614291151,0.09633752147353936,-0.15159303707732866,0.4191143414355249
0.5253648108649257,0.19353239544670853,0.11278123445435329,0.8986691052900255,0.019835943485467092,0.5690139814480578
0.4016385964898458,0.13823329577419552,-0.26205401271093065,-0.3935948094835104,0.0647179796102545,0.4689108815379955
-0.19726591961991435,0.2461669866824251,-0.01954488103667673,-0.07493785625426214,0.20628178471821768,0.236223348161859
0.024972154553239756,-0.1276922463339994,-0.22425216635490097,-0.2373223891827963,-0.03836197321534707,0.4391733653259756
-0.4622833650803098,0.5057615270512191,0.30251087884120476,0.10141743391465818,-0.17789888162531878,0.37095965861402463
0.05822099434502004,-0.029397043423649627,0.32551459752523315,-0.10573787582696248,0.0015974244715545594,0.468644785812625
0.46584458398458317,-0.41759565010129085,0.14548213147872457,0.04176135778084089,-0.1143651272744306,0.5066468592800082
0.07534773596938382,0.34541442178869475,0.021379014510761962,-0.37230379305385874,0.20502522961984193,0.3224311076012244
-0.41812798606607077,-0.10786259046104979,-0.03737290835766538,0.17665066638675553,-0.01781156540029194,0.253901434701445
0.07154488460072694,-0.11365803415836412,-0.32271521457659513,0.21683424320701528,-0.10184429823250618,0.3953215960857094
-0.37186896622195353,-0.14641225168817756,0.5474425275533745,-0.3057665282752894,0.1276631973755746,0.40209282973885585
0.028728174015853702,0.5230562197743,-0.3381238429172938,0.13752173676536894,0.4292514094659242,0.2302584515294077
0.3608171186806516,0.13157600692798976,-0.4569025032100304,0.16931034609638695,0.04514020771443629,0.39262591323770757
-0.13532814869577603,0.1956251494791198,-0.0413259115525334,-0.3071191379237475,-0.061988787679734175,0.37139068278120335
0.10736367419424953,0.36745290528495345,-0.17944740933658632,-0.16680686506513476,0.009594072486870664,0.4422303081984868
0.2286607764797659,0.5319750422919605,0.08627086476862789,-0.3112167449397192,-0.3565602595990496,0.49081642528526476
-0.5582156269947363,-0.02343943876599608,-0.4107919357573305,-0.2220985772332861,0.06131637035834234,0.11286125364227581
0.131713950377089,-0.44606004639276403,0.18562214335123262,0.17995310337400683,0.006645865121631775,0.4832800121791045
-0.2825421210948267,0.013105917811291556,-0.13165362413238002,0.030649463424617274,0.43771799441034465,0.2935989133394727
-0.15080084603996502,0.3804575836774201,-0.8877926846393327,-0.33580914611306983,-0.20764565528060466,0.06615393391963442
0.54029428057924,-0.07655263494677889,0.5278957780620073,0.12652318723982314,-0.2324819557608022,0.5021843682029192
-0.3698157670013438,0.08722659447099118,-0.11000470141672436,0.0972307099200872,-0.07546359504686448,0.2764501893935734
-0.2269474537591582,-0.34002674705986713,0.017962247509836993,-0.24653391040804348,-0.029080485986201554,0.4075674405209443
-0.030181700178471105,0.19201376309852425,0.052008304446613196,-0.21209346456814315,0.05141193480962134,0.4093598859861921
